onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1455636731262	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
42.1455636731262	18.005954268825	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
60.1515179419512	17.980182631632502	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
78.1317005735837	18.0060332534012	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
96.1377338269849	18.005918834242095	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
114.143652661227	18.00600817176401	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
132.149660832991	18.00592726439899	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
150.15558809739	17.844411902610005	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.145880631291	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
198.145880631291	18.00582979229202	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
216.151710423583	17.980271338997994	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
234.131981762581	18.00593381882598	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
252.137915581407	18.005949794558006	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
270.143865375965	18.00600882029198	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
288.149874196257	18.005898788662023	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
306.155772984919	17.844227015081003	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
