onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.143189385602497	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
42.1431893856025	18.0059471445565	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
60.149136530159	17.980268613260705	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
78.1294051434197	18.0059880445624	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
96.1353931879821	18.005914862922893	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
114.141308050905	18.00605794240201	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
132.147365993307	18.005883872450994	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
150.153249865758	17.846750134242	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14341004739299	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
198.143410047393	18.005944444554018	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
216.149354491947	17.98026076326599	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
234.129615255213	18.00596094456	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
252.135576199773	18.005910062926006	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
270.141486262699	18.00596452029299	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
288.147450782992	18.005970694556993	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
306.153421477549	17.84657852245101	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
