onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.144499948866702	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
42.1444999488667	18.005976520293196	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
60.1504764691599	17.9802620544215	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
78.1307385235814	18.006006144554703	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
96.1367446681361	18.005976020299897	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
114.142720688436	18.006057798975988	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
132.148778487412	18.005955017350004	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
150.154733504762	17.845266495238008	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.144992310656	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
198.144992310656	18.00601602324201	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
216.151008333898	17.980310628004986	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
234.131318961903	18.005934264398007	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
252.137253226301	18.005945349662028	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
270.143198575963	18.00597969455697	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
288.14917827052	18.005995196032018	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
306.155173466552	17.844826533447986	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
