onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.14237354444409	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
42.1423735444441	18.005935517347105	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
60.1483090617912	17.980152055894003	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
78.1284611176852	18.005883617348488	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
96.1343447350337	18.005979726191313	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
114.140324461225	18.005924074715992	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
132.146248535941	18.005891987187994	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
150.152140523129	17.847859476871008	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142192229025	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
198.142192229025	18.00592797029401	foreign	aliceloc_nebula101/English/foreign/4_intact.wav	French	English	aliceloc
216.148120199319	17.98009742721098	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
234.12821762653	18.03172916190502	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
252.159946788435	17.980164233105967	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
270.140111021541	18.005898043084017	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
288.146009064625	18.005921270295005	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
306.15193033492	17.848069665080004	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
