onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1428401929697	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
42.1428401929697	18.0059239658731	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
60.1487641588428	17.980151489002303	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
78.1289156478451	18.0059082901371	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
96.1348239379822	18.005943421767796	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
114.14076735975	18.005914568818994	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
132.146681928569	18.005887914400006	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
150.152569842969	17.847430157031	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142565276077	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
198.142565276077	18.00592409308402	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
216.148489369161	17.980146061790975	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
234.128635430952	18.005946296031	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
252.134581726983	18.005915394559025	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
270.140497121542	18.00592597029498	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
288.146423091837	18.005865038660033	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
306.152288130497	17.847711869502973	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
