onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1422350209723	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
42.1422350209723	18.0059741673467	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
60.148209188319	17.980247680159692	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
78.1284568684787	18.005967568820807	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
96.1344244372995	18.0059262673455	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
114.140350704645	18.006057973241994	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
132.146408677887	18.00601104897899	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
150.152419726866	17.847580273134014	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14255802834299	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
198.142558028343	18.006033650454015	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
216.148591678797	17.980183049999994	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
234.128774728797	18.005986521766005	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
252.134761250563	18.00597234603302	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
270.140733596596	18.005983520295956	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
288.146717116892	18.005956118819995	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
306.152673235712	17.847326764288027	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
