onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.14325756575949	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
42.1432575657595	18.0059563460318	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	English	aliceloc
60.1492139117913	17.9802544058957	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
78.129468317687	18.005966248979604	foreign	aliceloc_nebula101/English/foreign/1_intact.wav	French	English	aliceloc
96.1354345666666	18.0059318643994	foreign	aliceloc_nebula101/English/foreign/21_intact.wav	French	English	aliceloc
114.141366431066	18.006005679138	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
132.147372110204	18.005909012925002	intact	aliceloc_nebula101/French/intact/13_intact.wav	French	English	aliceloc
150.153281123129	17.846718876870995	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/18_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.143442027551004	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/14_degraded.wav	French	English	aliceloc
198.143442027551	18.005938171769003	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	English	aliceloc
216.14938019932	17.980251036054	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
234.129631235374	18.005967870294995	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
252.135599105669	18.005917687187974	foreign	aliceloc_nebula101/English/foreign/15_intact.wav	French	English	aliceloc
270.141516792857	18.00606774682501	degraded	aliceloc_nebula101/French/degraded/22_degraded.wav	French	English	aliceloc
288.147584539682	18.00586752097604	intact	aliceloc_nebula101/French/intact/19_intact.wav	French	English	aliceloc
306.153452060658	17.846547939341974	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/4_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
