onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1429471216552	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
42.1429471216552	18.006004321769105	intact	aliceloc_nebula101/French/intact/3_intact.wav	French	English	aliceloc
60.1489514434243	17.980185430158095	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
78.1291368735824	18.005976644557904	foreign	aliceloc_nebula101/English/foreign/23_intact.wav	French	English	aliceloc
96.1351135181403	18.005995476190705	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
114.141108994331	18.00598172029399	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
132.147090714625	18.00599221440001	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	English	aliceloc
150.153082929025	17.846917070974996	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/8_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14321020770899	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/16_degraded.wav	French	English	aliceloc
198.143210207709	18.005996421768998	intact	aliceloc_nebula101/French/intact/21_intact.wav	French	English	aliceloc
216.149206629478	17.980193130159023	degraded	aliceloc_nebula101/French/degraded/14_degraded.wav	French	English	aliceloc
234.129399759637	18.00595051882098	foreign	aliceloc_nebula101/English/foreign/13_intact.wav	French	English	aliceloc
252.135350278458	18.006016021768033	foreign	aliceloc_nebula101/English/foreign/5_intact.wav	French	English	aliceloc
270.141366300226	18.005975120296	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
288.147341420522	18.005978746030962	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
306.153320166553	17.846679833447013	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/6_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
