onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1425971988647	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/4_degraded.wav	French	English	aliceloc
42.1425971988647	18.005969471771103	intact	aliceloc_nebula101/French/intact/3_intact.wav	French	English	aliceloc
60.1485666706358	17.9802358272063	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
78.1288024978421	18.006021970293702	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
96.1348244681358	18.006039421769202	foreign	aliceloc_nebula101/English/foreign/11_intact.wav	French	English	aliceloc
114.140863889905	18.005954243085995	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
132.146818132991	18.00602644750299	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
150.152844580494	17.84715541950601	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.143103210651987	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/20_degraded.wav	French	English	aliceloc
198.143103210652	18.005990144560002	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	English	aliceloc
216.149093355212	17.980232580158003	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
234.12932593537	18.005969294558014	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
252.135295229928	18.00599344603299	foreign	aliceloc_nebula101/English/foreign/1_intact.wav	French	English	aliceloc
270.141288675961	18.006094918142026	degraded	aliceloc_nebula101/French/degraded/18_degraded.wav	French	English	aliceloc
288.147383594103	18.005920148185965	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	English	aliceloc
306.153303742289	17.846696257711017	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/14_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
