onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1431397157576	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
42.1431397157576	18.0059072445583	foreign	aliceloc_nebula101/English/foreign/4_intact.wav	French	English	aliceloc
60.1490469603159	17.980208883105703	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
78.1292558434216	18.0059722578153	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
96.1352281012369	18.005884701139095	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
114.141112802376	18.005912747496012	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
132.147025549872	18.005955996035	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
150.152981545907	17.84701845409299	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.143062224597003	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
198.143062224597	18.005932671760007	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
216.148994896357	17.980157257363004	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
234.12915215372	18.005933396052995	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
252.135085549773	18.005945743075984	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
270.141031292849	18.00589832029101	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
288.14692961314	18.00591462031298	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
306.152844233453	17.84715576654702	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
