onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1424894583906	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
42.1424894583906	18.006044527661302	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
60.1485339860519	17.9802403316353	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
78.1287743176872	18.005992994556394	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
96.1347673122436	18.0059869688194	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
114.140754281063	18.005943962925997	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
132.146698243989	18.006048577666007	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
150.152746821655	17.847253178345	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14291944592	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
198.14291944592	18.005988744556987	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
216.148908190477	17.980277164737004	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
234.129185355214	18.00596057177202	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
252.135145926986	18.005940259976967	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
270.141086186963	18.006011327663032	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
288.147097514626	18.005953587188003	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
306.153051101814	17.846948898185985	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
