onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.142114884125498	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
42.1421148841255	18.0059979460311	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
60.1481128301566	17.980287238999203	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
78.1284000691558	18.00598456882649	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
96.1343846379823	18.005939437185702	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
114.140324075168	18.005988644556	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
132.146312719724	18.006018496031004	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
150.152331215755	17.847668784245002	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142532997389992	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
198.14253299739	18.005988744557015	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
216.148521741947	17.980342833899982	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
234.128864575847	18.025174220183004	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
252.15403879603	17.979744307369998	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
270.1337831034	18.006466344558987	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
288.140249447959	18.00539589455701	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
306.145645342516	17.85435465748401	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
