onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.142236917232403	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
42.1422369172324	18.0059745960316	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
60.148211513264	17.980189252950296	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
78.1284007662143	18.006053463712306	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
96.1344542299266	18.005904904086393	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
114.140359134013	18.005934293080017	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
132.146293427093	18.00599124750798	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
150.152284674601	17.847715325399008	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14248372244799	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
198.142483722448	18.005883852604995	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
216.148367575053	17.98018080295202	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
234.128548378005	18.005978646025994	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
252.134527024031	18.005938546036987	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
270.140465570068	18.00594476881804	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
288.146410338886	18.005990821769956	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
306.152401160656	17.847598839344016	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
