onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1424542973909	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
42.1424542973909	18.005919440136502	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
60.1483737375274	17.9802457860551	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
78.1286195235825	18.005990744555703	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
96.1346102681382	18.0059536445588	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
114.140563912697	18.005970594559003	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
132.146534507256	18.005981868819987	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
150.152516376076	17.847483623924006	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14267888639401	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
198.142678886394	18.005961098978986	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
216.148639985373	17.980194624261998	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
234.128834609635	18.005950394558	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
252.134785004193	18.005988196030984	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
270.140773200224	18.005954946033	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
288.146728146257	18.005984493084043	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
306.152712639341	17.84728736065898	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
