onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1425851488657	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
42.1425851488657	18.005913587187003	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
60.1484987360527	17.980205978687096	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
78.1287047147398	18.0059539430804	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
96.1346586578202	18.006084240930804	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
114.140742898751	18.005953802609014	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
132.14669670136	18.005922747504997	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
150.152619448865	17.84738055113499	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14281083197201	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
198.142810831972	18.005905543082974	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
216.148716375055	17.98017685000002	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
234.128893225055	18.006019620293984	foreign	aliceloc_nebula101/English/foreign/4_intact.wav	French	English	aliceloc
252.134912845349	18.005979277665006	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
270.140892123014	18.005936720296006	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
288.14682884331	18.005918388661996	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
306.152747231972	17.847252768028	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
