onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.141673090021897	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
42.1416730900219	18.0060351975062	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
60.1477082875281	17.980231884581308	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
78.1279401721094	18.00598251882009	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
96.1339226909295	18.005953493084505	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
114.139876184014	18.005991344555994	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
132.14586752857	18.005973594558014	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
150.151841123128	17.84815887687199	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.141997479024013	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
198.141997479024	18.005987694557973	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
216.147985173582	17.980212608845022	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
234.128197782427	18.006047139456	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
252.134244921883	18.00584742244797	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
270.140092344331	18.006020046032006	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
288.146112390363	18.00597014455701	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
306.15208253492	17.847917465080002	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
