onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1437094173452	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
42.1437094173452	18.005998493085002	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
60.1497079104302	17.980197707369292	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
78.1299056177995	18.00598499455741	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/22_degraded.wav	French	English	aliceloc
96.1358906123569	18.0059992460301	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/4_degraded.wav	French	English	aliceloc
114.141889858387	18.006007293089993	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
132.147897151477	17.980182107367	foreign	aliceloc_nebula101/English/foreign/1_intact.wav	French	English	aliceloc
150.128079258844	17.871920741156003	degraded	aliceloc_nebula101/French/degraded/2_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.144036353401987	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
198.144036353402	18.005975018819015	foreign	aliceloc_nebula101/English/foreign/5_intact.wav	French	English	aliceloc
216.150011372221	17.980213457372997	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
234.130224829594	18.00598394603	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
252.136208775624	18.005972344556	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
270.14218112018	18.005996043083996	intact	aliceloc_nebula101/French/intact/3_intact.wav	French	English	aliceloc
288.148177163264	17.98020366031801	foreign	aliceloc_nebula101/English/foreign/21_intact.wav	French	English	aliceloc
306.128380823582	17.871619176417994	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
