onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.143117735600804	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
42.1431177356008	18.005907794556997	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	English	aliceloc
60.1490255301578	17.9802318117909	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
78.1292573419487	18.005847498980103	foreign	aliceloc_nebula101/English/foreign/5_intact.wav	French	English	aliceloc
96.1351048409288	18.0059718202952	foreign	aliceloc_nebula101/English/foreign/7_intact.wav	French	English	aliceloc
114.141076661224	18.005904044557994	degraded	aliceloc_nebula101/French/degraded/22_degraded.wav	French	English	aliceloc
132.146980705782	18.005869435714004	intact	aliceloc_nebula101/French/intact/21_intact.wav	French	English	aliceloc
150.152850141496	17.847149858503997	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/10_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142916554760006	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/18_degraded.wav	French	English	aliceloc
198.14291655476	18.005903546031988	intact	aliceloc_nebula101/French/intact/13_intact.wav	French	English	aliceloc
216.148820100792	17.980152254421	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
234.128972355213	18.005881194561994	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
252.134853549775	18.005956871766017	foreign	aliceloc_nebula101/English/foreign/15_intact.wav	French	English	aliceloc
270.140810421541	18.005869235715977	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
288.146679657257	18.005939846031993	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
306.152619503289	17.847380496711025	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/20_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
