onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.14245239297	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
42.14245239297	18.0058627430844	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
60.1483151360544	17.980180130159205	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
78.1284952662136	18.005914894557392	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
96.134410160771	18.005918897506007	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
114.140329058277	18.005909293083008	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
132.14623835136	18.005883396031976	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
150.152121747392	17.847878252608012	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14215497902501	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
198.142154979025	18.005885794557997	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
216.148040773583	17.980177275735997	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
234.128218049319	18.005887473243007	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
252.134105522562	18.005890671768014	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
270.13999619433	18.005904520295985	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
288.145900714626	18.00590811882097	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
306.151808833447	17.848191166553022	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
