onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1420915914969	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
42.1420915914969	18.006001696031497	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
60.1480932875284	17.980185504420604	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
78.128278791949	18.005979400454606	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
96.1342581924036	18.00595751587339	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
114.140215708277	18.005988418821005	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
132.146204127098	18.005921320293993	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
150.152125447392	17.847874552608005	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14229295623599	foreign	aliceloc_nebula101/English/foreign/4_intact.wav	French	English	aliceloc
198.142292956236	18.005961570295	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
216.148254526531	17.980147625737004	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
234.128402152268	18.005975346032017	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
252.1343774983	18.00595262176796	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
270.140330120068	18.005988451928033	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
288.146318571996	18.005908611449968	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
306.152227183446	17.847772816554027	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
