onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Spanish	aliceloc
12.0	12.0	fix	n/a	French	Spanish	aliceloc
24.0	18.1433683900227	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/19_degraded.wav	French	Spanish	aliceloc
42.1433683900227	18.0059515975056	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	Spanish	aliceloc
60.1493199875283	17.980247408843496	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	Spanish	aliceloc
78.1295673963718	18.005999844557905	foreign	aliceloc_nebula101/Spanish/foreign/2_intact.wav	French	Spanish	aliceloc
96.1355672409297	18.005989468820303	foreign	aliceloc_nebula101/Spanish/foreign/14_intact.wav	French	Spanish	aliceloc
114.14155670975	18.00595536882099	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	Spanish	aliceloc
132.147512078571	18.005991720295015	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	Spanish	aliceloc
150.153503798866	17.846496201133988	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/15_degraded.wav	French	Spanish	aliceloc
168.0	12.0	fix	n/a	French	Spanish	aliceloc
180.0	18.143685804761983	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/17_degraded.wav	French	Spanish	aliceloc
198.143685804762	18.00596034455802	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	Spanish	aliceloc
216.14964614932	17.980263134579985	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	Spanish	aliceloc
234.1299092839	18.005982046032017	foreign	aliceloc_nebula101/Spanish/foreign/6_intact.wav	French	Spanish	aliceloc
252.135891329932	18.00591619013602	foreign	aliceloc_nebula101/Spanish/foreign/20_intact.wav	French	Spanish	aliceloc
270.141807520068	18.00597861882096	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	Spanish	aliceloc
288.147786138889	18.005994221767992	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	Spanish	aliceloc
306.153780360657	17.84621963934302	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/3_degraded.wav	French	Spanish	aliceloc
324.0	12.0	fix	n/a	French	Spanish	aliceloc
336.0	12.0	fix	n/a	French	Spanish	aliceloc
