onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1430959973923	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
42.1430959973923	18.005910070294696	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
60.149006067687	17.980129980158296	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
78.1291360478453	18.005912346032403	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
96.1350483938777	18.005873817347307	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
114.140922211225	18.005942196031	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
132.146864407256	18.005931721769002	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
150.152796129025	17.847203870974994	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142794666552987	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
198.142794666553	18.005878312925006	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
216.148672979478	17.98017015589602	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
234.128843135374	18.005899370293974	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
252.134742505668	18.005895773243026	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
270.140638278911	18.005886090136983	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
288.146524369048	18.005942103401026	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
306.152466472449	17.84753352755098	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
