onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.14298276281169	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
42.1429827628117	18.005979998979505	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
60.1489627617912	17.9803237478445	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
78.1292865096357	18.005899654082896	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
96.1351861637186	18.0059317886614	foreign	aliceloc_nebula101/English/foreign/13_intact.wav	French	English	aliceloc
114.14111795238	18.006036516666995	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
132.147154469047	18.005936273923993	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	English	aliceloc
150.153090742971	17.84690925702901	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.143186220181008	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/8_degraded.wav	French	English	aliceloc
198.143186220181	18.006050498978993	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
216.14923671916	17.98023258605599	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
234.129469305216	18.00599189897801	foreign	aliceloc_nebula101/English/foreign/5_intact.wav	French	English	aliceloc
252.135461204194	18.005936461452023	foreign	aliceloc_nebula101/English/foreign/1_intact.wav	French	English	aliceloc
270.141397665646	18.005968118821954	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
288.147365784468	18.005970294557017	intact	aliceloc_nebula101/French/intact/3_intact.wav	French	English	aliceloc
306.153336079025	17.846663920975004	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/14_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
