onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1430106893422	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/8_degraded.wav	French	English	aliceloc
42.1430106893422	18.005942026190503	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
60.1489527155327	17.980084835260598	degraded	aliceloc_nebula101/French/degraded/2_degraded.wav	French	English	aliceloc
78.1290375507933	18.005986670294604	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
96.1350242210879	18.005967197506095	foreign	aliceloc_nebula101/English/foreign/5_intact.wav	French	English	aliceloc
114.140991418594	18.005940794558015	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
132.146932213152	18.005957717346973	intact	aliceloc_nebula101/French/intact/1_intact.wav	French	English	aliceloc
150.152889930499	17.847110069501014	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/4_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142972189342004	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/22_degraded.wav	French	English	aliceloc
198.142972189342	18.005931541609982	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	English	aliceloc
216.148903730952	17.98016210736901	degraded	aliceloc_nebula101/French/degraded/10_degraded.wav	French	English	aliceloc
234.129065838321	18.006042840931002	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
252.135108679252	18.00592995045301	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
270.141038629705	18.005953091609967	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
288.146991721315	18.00584304523801	intact	aliceloc_nebula101/French/intact/21_intact.wav	French	English	aliceloc
306.152834766553	17.847165233447015	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/20_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
