onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1417911414956	foreign	aliceloc_nebula101/English/foreign/23_intact.wav	French	English	aliceloc
42.1417911414956	18.0059793489799	intact	aliceloc_nebula101/French/intact/3_intact.wav	French	English	aliceloc
60.1477704904755	17.980196313266795	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/10_degraded.wav	French	English	aliceloc
78.1279668037423	18.005923344557203	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
96.1338901482995	18.005929768820494	degraded	aliceloc_nebula101/French/degraded/18_degraded.wav	French	English	aliceloc
114.13981991712	18.005895812926994	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
132.145715730047	18.005952221767018	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/20_degraded.wav	French	English	aliceloc
150.151667951814	17.848332048185995	foreign	aliceloc_nebula101/English/foreign/9_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.141691706236003	foreign	aliceloc_nebula101/English/foreign/11_intact.wav	French	English	aliceloc
198.141691706236	18.006051316666003	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
216.147743022902	17.98011251983999	intact	aliceloc_nebula101/French/intact/19_intact.wav	French	English	aliceloc
234.127855542742	18.005918993086993	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
252.133774535829	18.005907090133007	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
270.139681625962	18.005991263721	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/16_degraded.wav	French	English	aliceloc
288.145672889683	18.005884628342983	intact	aliceloc_nebula101/French/intact/21_intact.wav	French	English	aliceloc
306.151557518026	17.84844248197402	foreign	aliceloc_nebula101/English/foreign/5_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
