onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1421493914968	foreign	aliceloc_nebula101/English/foreign/1_intact.wav	French	English	aliceloc
42.1421493914968	18.005910396032	intact	aliceloc_nebula101/French/intact/13_intact.wav	French	English	aliceloc
60.1480597875288	17.9801643044212	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/8_degraded.wav	French	English	aliceloc
78.12822409195	18.005947723244304	degraded	aliceloc_nebula101/French/degraded/2_degraded.wav	French	English	aliceloc
96.1341718151943	18.0059711761877	degraded	aliceloc_nebula101/French/degraded/22_degraded.wav	French	English	aliceloc
114.140142991382	18.005865684240987	intact	aliceloc_nebula101/French/intact/1_intact.wav	French	English	aliceloc
132.146008675623	18.005962998979015	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/6_degraded.wav	French	English	aliceloc
150.151971674602	17.84802832539799	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.141971503289994	foreign	aliceloc_nebula101/English/foreign/21_intact.wav	French	English	aliceloc
198.14197150329	18.005953021766004	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/14_degraded.wav	French	English	aliceloc
216.147924525056	17.980144530158015	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	English	aliceloc
234.128069055214	18.005901494559993	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
252.133970549774	18.005936898979996	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
270.139907448754	18.005900565872025	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/22_degraded.wav	French	English	aliceloc
288.145808014626	18.00594367029595	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	English	aliceloc
306.151751684922	17.848248315078024	foreign	aliceloc_nebula101/English/foreign/7_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
