onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.143577347392203	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
42.1435773473922	18.005870671768697	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
60.1494480191609	17.9801309588438	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
78.1295789780047	18.005854441610197	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
96.1354334196149	18.005876091610105	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
114.141309511225	18.005868170293994	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
132.147177681519	18.005866621769	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
150.153044303288	17.846955696712	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142892583447008	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
198.142892583447	18.00585761439899	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
216.148750197846	17.980106586054006	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
234.1288567839	18.005874296032005	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
252.134731079932	18.005883696032015	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
270.140614775964	18.005891220294984	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
288.146505996259	18.005893156348975	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
306.152399152608	17.847600847392016	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
