onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1431241944442	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
42.1431241944442	18.0059723702944	intact	aliceloc_nebula101/French/intact/3_intact.wav	French	English	aliceloc
60.1490965647386	17.980148880159504	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
78.1292454448981	18.005954620295597	foreign	aliceloc_nebula101/English/foreign/1_intact.wav	French	English	aliceloc
96.1352000651937	18.0059683945573	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
114.141168459751	18.005957820294995	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
132.147126280046	18.005980420293014	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
150.153106700339	17.84689329966099	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.143229659183987	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
198.143229659184	18.00592481587202	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
216.149154475056	17.980181855895978	degraded	aliceloc_nebula101/French/degraded/22_degraded.wav	French	English	aliceloc
234.129336330952	18.005911318821006	foreign	aliceloc_nebula101/English/foreign/7_intact.wav	French	English	aliceloc
252.135247649773	18.006013897505994	foreign	aliceloc_nebula101/English/foreign/23_intact.wav	French	English	aliceloc
270.141261547279	18.005922493083006	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
288.147184040362	18.005978546031997	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	English	aliceloc
306.153162586394	17.84683741360601	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/20_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
