onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1434064944442	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
42.1434064944442	18.0059414717689	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
60.1493479662131	17.980129627212605	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
78.1294775934257	18.00595809455629	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
96.135435687982	18.005988030611007	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
114.141423718593	18.005916587189986	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
132.147340305783	18.00586393718902	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
150.153204242972	17.84679575702799	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.143322481974	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
198.143322481974	18.005889937183014	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
216.149212419157	17.98020702064298	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
234.1294194398	18.005982530612016	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
252.135401970412	18.005864801126023	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
270.141266771538	18.005976629140946	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
288.147243400679	18.00588743719004	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
306.153130837869	17.846869162130986	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
