onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1426332414958	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
42.1426332414958	18.005918294557	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
60.1485515360528	17.980154610318998	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
78.1287061463718	18.005894443083903	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
96.1346005894557	18.005876867346302	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
114.140477456802	18.00591399455901	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
132.146391451361	18.00589962029298	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
150.152291071654	17.84770892834601	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142408551133	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
198.142408551133	18.00580047244901	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
216.148209023582	17.980168858843	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
234.128377882425	18.00589372029799	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
252.134271602723	18.005887141608014	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
270.140158744331	18.005916418819993	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
288.146075163151	18.005893120295013	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
306.151968283446	17.848031716553976	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
