onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1425698760777	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
42.1425698760777	18.005874487187597	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	English	aliceloc
60.1484443632653	17.980291609635998	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/18_degraded.wav	French	English	aliceloc
78.1287359729013	18.005810148188104	degraded	aliceloc_nebula101/French/degraded/4_degraded.wav	French	English	aliceloc
96.1345461210894	18.005905744555605	degraded	aliceloc_nebula101/French/degraded/10_degraded.wav	French	English	aliceloc
114.140451865645	18.005906320296006	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
132.146358185941	18.00588756439899	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
150.15224575034	17.84775424966	foreign	aliceloc_nebula101/English/foreign/15_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142290210656995	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
198.142290210657	18.005963389456014	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/4_degraded.wav	French	English	aliceloc
216.148253600113	17.980061313944987	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	English	aliceloc
234.128314914058	18.00589319603199	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
252.13420811009	18.005934167346	degraded	aliceloc_nebula101/French/degraded/14_degraded.wav	French	English	aliceloc
270.140142277436	18.005909594558034	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
288.146051871994	18.005825961450967	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
306.151877833445	17.848122166555015	foreign	aliceloc_nebula101/English/foreign/13_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
