onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.142373141497004	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
42.142373141497	18.005888140135596	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
60.1482612816326	17.980188387527903	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
78.1284496691605	18.005873820295193	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
96.1343234894557	18.005928371768306	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
114.140251861224	18.005916767348012	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
132.146168628572	18.00588856292498	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
150.152057191497	17.847942808503007	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14205990328699	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
198.142059903287	18.005885764400006	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
216.147945667687	17.980144361792014	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
234.128090029479	18.006012687980984	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
252.13410271746	18.00583120408203	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
270.139933921542	18.005910343082974	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
288.145844264625	18.0058478144	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
306.151692079025	17.848307920975003	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
