onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1421326687068	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
42.1421326687068	18.0058973371884	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
60.1480300058952	17.980182011791392	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
78.1282120176866	18.005932496031605	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
96.1341445137182	18.005916321768808	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
114.140060835487	18.005934894557996	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
132.145995730045	18.00592134603201	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
150.151917076077	17.848082923922988	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14183644739299	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
198.141836447393	18.006049749772018	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
216.147886197165	17.98001532936499	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
234.12790152653	18.00590257324299	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
252.133804099773	18.005882214399037	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
270.139686314172	18.00588979455796	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
288.14557610873	18.005894394558027	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
306.151470503288	17.84852949671199	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
