onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1434789908162	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
42.1434789908162	18.005979217347004	foreign	aliceloc_nebula101/English/foreign/15_intact.wav	French	English	aliceloc
60.1494582081632	17.980234081631302	intact	aliceloc_nebula101/French/intact/1_intact.wav	French	English	aliceloc
78.1296922897945	18.0060004717689	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
96.1356927615634	18.005985046031597	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
114.141677807595	18.00600084455901	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
132.147678652154	18.005960544558974	foreign	aliceloc_nebula101/English/foreign/9_intact.wav	French	English	aliceloc
150.153639196713	17.846360803287013	degraded	aliceloc_nebula101/French/degraded/2_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14385755260801	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
198.143857552608	18.00598979455799	foreign	aliceloc_nebula101/English/foreign/11_intact.wav	French	English	aliceloc
216.149847347166	17.980171354421998	intact	aliceloc_nebula101/French/intact/13_intact.wav	French	English	aliceloc
234.130018701588	18.006009370296	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/10_degraded.wav	French	English	aliceloc
252.136028071884	18.00599187176701	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/4_degraded.wav	French	English	aliceloc
270.142019943651	18.00597109308302	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
288.147991036734	18.005970293085	foreign	aliceloc_nebula101/English/foreign/7_intact.wav	French	English	aliceloc
306.153961329819	17.846038670180974	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
