onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.142656804760897	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
42.1426568047609	18.005984464398402	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
60.1486412691593	17.9801875301564	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
78.1288287993157	18.0059472930879	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
96.1347760924036	18.0060261232464	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
114.14080221565	18.005958894555008	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
132.146761110205	18.005953120296994	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
150.152714230502	17.847285769498	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142913019503	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
198.142913019503	18.005940961448005	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
216.148853980951	17.980159254423995	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
234.129013235375	18.00599756734701	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
252.135010802722	18.00596879897799	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
270.1409796017	18.00597472324398	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
288.146954324944	18.005911661454036	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
306.152865986398	17.847134013601988	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
