onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1439303414954	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
42.1439303414954	18.005991598976898	intact	aliceloc_nebula101/French/intact/19_intact.wav	French	English	aliceloc
60.1499219404723	17.980171902941905	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
78.1300938434142	18.005989448989595	foreign	aliceloc_nebula101/English/foreign/11_intact.wav	French	English	aliceloc
96.1360832924038	18.005962348972204	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
114.142045641376	18.005910809981003	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
132.147956451357	18.005950647508996	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	English	aliceloc
150.153907098866	17.846092901134	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/16_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14403910328801	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
198.144039103288	18.005937270288996	intact	aliceloc_nebula101/French/intact/13_intact.wav	French	English	aliceloc
216.149976373577	17.980174883108987	degraded	aliceloc_nebula101/French/degraded/14_degraded.wav	French	English	aliceloc
234.130151256686	18.00596902029801	foreign	aliceloc_nebula101/English/foreign/5_intact.wav	French	English	aliceloc
252.136120276984	18.00597131734702	foreign	aliceloc_nebula101/English/foreign/7_intact.wav	French	English	aliceloc
270.142091594331	18.00593481882197	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
288.148026413153	18.00595949750999	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
306.153985910663	17.846014089337018	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
