onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Spanish	aliceloc
12.0	12.0	fix	n/a	French	Spanish	aliceloc
24.0	18.1449157701827	foreign	aliceloc_nebula101/Spanish/foreign/15_intact.wav	French	Spanish	aliceloc
42.1449157701827	18.0059316129227	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	Spanish	aliceloc
60.1508473831054	17.980248089003	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/10_degraded.wav	French	Spanish	aliceloc
78.1310954721084	18.005949117348806	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	Spanish	aliceloc
96.1370445894572	18.005974396033793	degraded	aliceloc_nebula101/French/degraded/10_degraded.wav	French	Spanish	aliceloc
114.143018985491	18.006000871766005	intact	aliceloc_nebula101/French/intact/3_intact.wav	French	Spanish	aliceloc
132.149019857257	18.005949287188002	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/18_degraded.wav	French	Spanish	aliceloc
150.154969144445	17.845030855554995	foreign	aliceloc_nebula101/Spanish/foreign/17_intact.wav	French	Spanish	aliceloc
168.0	12.0	fix	n/a	French	Spanish	aliceloc
180.0	18.14514135623901	foreign	aliceloc_nebula101/Spanish/foreign/11_intact.wav	French	Spanish	aliceloc
198.145141356239	18.005953488659998	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/6_degraded.wav	French	Spanish	aliceloc
216.151094844899	17.980219111788983	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	Spanish	aliceloc
234.131313956688	18.00596697177002	degraded	aliceloc_nebula101/French/degraded/4_degraded.wav	French	Spanish	aliceloc
252.137280928458	18.005976444558	degraded	aliceloc_nebula101/French/degraded/22_degraded.wav	French	Spanish	aliceloc
270.143257373016	18.00596111881896	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/14_degraded.wav	French	Spanish	aliceloc
288.149218491835	18.005934161454036	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	Spanish	aliceloc
306.155152653289	17.844847346710992	foreign	aliceloc_nebula101/Spanish/foreign/5_intact.wav	French	Spanish	aliceloc
324.0	12.0	fix	n/a	French	Spanish	aliceloc
336.0	12.0	fix	n/a	French	Spanish	aliceloc
