onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Spanish	aliceloc
12.0	12.0	fix	n/a	French	Spanish	aliceloc
24.0	18.142446442972897	foreign	aliceloc_nebula101/Spanish/foreign/23_intact.wav	French	Spanish	aliceloc
42.1424464429729	18.006013623242303	intact	aliceloc_nebula101/French/intact/1_intact.wav	French	Spanish	aliceloc
60.1484600662152	17.980179752943506	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/24_degraded.wav	French	Spanish	aliceloc
78.1286398191587	18.00598857029759	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	Spanish	aliceloc
96.1346283894563	18.006002470294703	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	Spanish	aliceloc
114.140630859751	18.006066336507004	intact	aliceloc_nebula101/French/intact/21_intact.wav	French	Spanish	aliceloc
132.146697196258	18.005927929822008	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/12_degraded.wav	French	Spanish	aliceloc
150.15262512608	17.84737487391999	foreign	aliceloc_nebula101/Spanish/foreign/1_intact.wav	French	Spanish	aliceloc
168.0	12.0	fix	n/a	French	Spanish	aliceloc
180.0	18.14289573129301	foreign	aliceloc_nebula101/Spanish/foreign/7_intact.wav	French	Spanish	aliceloc
198.142895731293	18.005924470976993	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/4_degraded.wav	French	Spanish	aliceloc
216.14882020227	17.98024090884101	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	Spanish	aliceloc
234.129061111111	18.005963643084982	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	Spanish	aliceloc
252.135024754196	18.00593836734302	degraded	aliceloc_nebula101/French/degraded/18_degraded.wav	French	Spanish	aliceloc
270.140963121539	18.005957718822003	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/8_degraded.wav	French	Spanish	aliceloc
288.146920840361	18.006041648983967	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	Spanish	aliceloc
306.152962489345	17.847037510655014	foreign	aliceloc_nebula101/Spanish/foreign/19_intact.wav	French	Spanish	aliceloc
324.0	12.0	fix	n/a	French	Spanish	aliceloc
336.0	12.0	fix	n/a	French	Spanish	aliceloc
