onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	Spanish	aliceloc
12.0	12.0	fix	n/a	French	Spanish	aliceloc
24.0	18.1435279187099	foreign	aliceloc_nebula101/Spanish/foreign/9_intact.wav	French	Spanish	aliceloc
42.1435279187099	18.0060487960327	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	Spanish	aliceloc
60.1495767147426	17.9801827044139	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/16_degraded.wav	French	Spanish	aliceloc
78.1297594191565	18.006006470299297	degraded	aliceloc_nebula101/French/degraded/14_degraded.wav	French	Spanish	aliceloc
96.1357658894558	18.005976418819202	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	Spanish	aliceloc
114.141742308275	18.005976944561	intact	aliceloc_nebula101/French/intact/13_intact.wav	French	Spanish	aliceloc
132.147719252836	18.006002971767998	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/2_degraded.wav	French	Spanish	aliceloc
150.153722224604	17.846277775396004	foreign	aliceloc_nebula101/Spanish/foreign/13_intact.wav	French	Spanish	aliceloc
168.0	12.0	fix	n/a	French	Spanish	aliceloc
180.0	18.143875204762	foreign	aliceloc_nebula101/Spanish/foreign/3_intact.wav	French	Spanish	aliceloc
198.143875204762	18.00604017177099	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/22_degraded.wav	French	Spanish	aliceloc
216.149915376533	17.98017920442001	intact	aliceloc_nebula101/French/intact/19_intact.wav	French	Spanish	aliceloc
234.130094580953	18.005978144555996	degraded	aliceloc_nebula101/French/degraded/2_degraded.wav	French	Spanish	aliceloc
252.136072725509	18.006008146032002	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	Spanish	aliceloc
270.142080871541	18.005973168824028	foreignDegraded	aliceloc_nebula101/Spanish/foreignDegraded/20_degraded.wav	French	Spanish	aliceloc
288.148054040365	18.006002947505976	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	Spanish	aliceloc
306.154056987871	17.845943012129	foreign	aliceloc_nebula101/Spanish/foreign/21_intact.wav	French	Spanish	aliceloc
324.0	12.0	fix	n/a	French	Spanish	aliceloc
336.0	12.0	fix	n/a	French	Spanish	aliceloc
