onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.142684124603	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/14_degraded.wav	French	English	aliceloc
42.142684124603	18.0058987857119	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	English	aliceloc
60.1485829103149	17.980230711793396	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
78.1288136221083	18.005951068822498	foreign	aliceloc_nebula101/English/foreign/23_intact.wav	French	English	aliceloc
96.1347646909308	18.006025923238212	foreign	aliceloc_nebula101/English/foreign/11_intact.wav	French	English	aliceloc
114.140790614169	18.00598717029699	degraded	aliceloc_nebula101/French/degraded/2_degraded.wav	French	English	aliceloc
132.146777784466	18.005960344556	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
150.152738129022	17.847261870978002	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14288576065499	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/6_degraded.wav	French	English	aliceloc
198.142885760655	18.005980494556013	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
216.148866255211	17.980156254424003	degraded	aliceloc_nebula101/French/degraded/14_degraded.wav	French	English	aliceloc
234.129022509635	18.005970868823994	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
252.134993378459	18.006006923237976	foreign	aliceloc_nebula101/English/foreign/15_intact.wav	French	English	aliceloc
270.141000301697	18.005965144559013	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
288.146965446256	18.00594712766599	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	English	aliceloc
306.152912573922	17.84708742607802	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/8_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
