onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.144011924603497	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
42.1440119246035	18.005979962923504	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
60.149991887527	17.980161055896993	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
78.130152943424	18.0060159202949	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
96.1361688637189	18.00598597029611	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
114.142154834015	18.005986494557987	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
132.148141328573	18.00603177029501	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
150.154173098868	17.845826901132	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.144335404759005	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
198.144335404759	18.00600459751101	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
216.15034000227	17.98026156620898	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
234.130601568479	18.00591600703001	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
252.136517575509	18.006042735035976	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
270.142560310545	18.005930879819005	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
288.148491190364	18.006026594558023	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
306.154517784922	17.845482215077993	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
