onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.143053440817297	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
42.1430534408173	18.005982667346004	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
60.1490361081633	17.980244960319396	intact	aliceloc_nebula101/French/intact/21_intact.wav	French	English	aliceloc
78.1292810684827	18.005886861450506	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/20_degraded.wav	French	English	aliceloc
96.1351679299332	18.00602102324079	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/22_degraded.wav	French	English	aliceloc
114.141188953174	18.006015270297	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	English	aliceloc
132.147204223471	18.005972546029994	foreign	aliceloc_nebula101/English/foreign/23_intact.wav	French	English	aliceloc
150.153176769501	17.846823230499012	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14336655113601	degraded	aliceloc_nebula101/French/degraded/10_degraded.wav	French	English	aliceloc
198.143366551136	18.005904737182988	foreign	aliceloc_nebula101/English/foreign/21_intact.wav	French	English	aliceloc
216.149271288319	17.980252263267005	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	English	aliceloc
234.129523551586	18.005930691612008	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/8_degraded.wav	French	English	aliceloc
252.135454243198	18.006051048981988	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
270.14150529218	18.00595964308002	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	English	aliceloc
288.14746493526	18.00596134308597	foreign	aliceloc_nebula101/English/foreign/5_intact.wav	French	English	aliceloc
306.153426278346	17.84657372165401	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
