participant_id	brocanto_corr	brocanto_incorr	brocanto_RT	brocanto_block
sub-pp162	1.0	0.0	2886.0	2.0
sub-pp162	1.0	0.0	2268.20000000298	2.0
sub-pp162	0.0	1.0	3074.199999988079	2.0
sub-pp162	1.0	0.0	1895.8999999910595	2.0
sub-pp162	0.0	1.0	4205.59999999404	2.0
sub-pp162	1.0	0.0	2694.5	2.0
sub-pp162	1.0	0.0	2144.70000000298	2.0
sub-pp162	1.0	0.0	2036.4000000059605	2.0
sub-pp162	0.0	1.0	3685.70000000298	2.0
sub-pp162	0.0	1.0	3381.70000000298	2.0
sub-pp162	1.0	0.0	2590.4000000059605	2.0
sub-pp162	1.0	0.0	1908.20000000298	2.0
sub-pp162	1.0	0.0	3252.0	2.0
sub-pp162	1.0	0.0	2906.5999999940395	2.0
sub-pp162	0.0	1.0	1934.0	2.0
sub-pp162	0.0	1.0	3002.0999999940395	2.0
sub-pp162	0.0	1.0	4060.29999999702	2.0
sub-pp162	1.0	0.0	2106.6000000089407	2.0
sub-pp162	0.0	1.0	1838.0999999940395	2.0
sub-pp162	1.0	0.0	2921.5	2.0
sub-pp162	1.0	0.0	3270.20000000298	2.0
sub-pp162	1.0	0.0	3832.59999999404	2.0
sub-pp162	0.0	1.0	2204.29999999702	2.0
sub-pp162	0.0	1.0	3804.20000000298	2.0
sub-pp162	0.0	1.0	4049.0	2.0
sub-pp162	1.0	0.0	2134.4000000059605	2.0
sub-pp162	1.0	0.0	3242.70000000298	2.0
sub-pp162	1.0	0.0	1569.300000011921	2.0
sub-pp162	0.0	1.0	2298.89999999106	3.0
sub-pp162	1.0	0.0	3344.39999999106	3.0
sub-pp162	0.0	1.0	2634.0	3.0
sub-pp162	1.0	0.0	2579.20000000298	3.0
sub-pp162	1.0	0.0	1448.0	3.0
sub-pp162	1.0	0.0	2621.20000000298	3.0
sub-pp162	0.0	1.0	3129.1000000089407	3.0
sub-pp162	0.0	1.0	2358.0999999940395	3.0
sub-pp162	1.0	0.0	3147.20000000298	3.0
sub-pp162	0.0	1.0	2561.89999999106	3.0
sub-pp162	1.0	0.0	1752.3999999910593	3.0
sub-pp162	1.0	0.0	2914.5999999940395	3.0
sub-pp162	1.0	0.0	3404.20000000298	3.0
sub-pp162	0.0	1.0	3270.20000000298	3.0
sub-pp162	1.0	0.0	2828.9000000059605	3.0
sub-pp162	1.0	0.0	1848.79999999702	3.0
sub-pp162	0.0	1.0	2449.1000000089407	3.0
sub-pp162	1.0	0.0	1349.2000000029802	3.0
sub-pp162	1.0	0.0	2026.8999999910595	3.0
sub-pp162	0.0	1.0	2190.79999999702	3.0
sub-pp162	1.0	0.0	3032.29999999702	3.0
sub-pp162	0.0	1.0	3818.199999988079	3.0
sub-pp162	1.0	0.0	3199.39999999106	3.0
sub-pp162	1.0	0.0	3140.800000011921	3.0
sub-pp162	1.0	0.0	3219.0	3.0
sub-pp162	1.0	0.0	1616.7000000029802	3.0
sub-pp162	1.0	0.0	1699.0999999940395	3.0
sub-pp162	1.0	0.0	2904.9000000059605	3.0
sub-pp162	1.0	0.0	4196.9000000059605	3.0
sub-pp162	0.0	1.0	2988.5	3.0
sub-pp162	1.0	0.0	1614.0999999940395	3.0
sub-pp162	0.0	1.0	2175.9000000059605	3.0
sub-pp162	1.0	0.0	2062.199999988079	3.0
sub-pp162	1.0	0.0	1706.2000000029802	3.0
sub-pp162	1.0	0.0	3564.800000011921	3.0
sub-pp162	1.0	0.0	1344.7000000029802	3.0
sub-pp162	0.0	1.0	2197.9000000059605	3.0
sub-pp162	1.0	0.0	3519.79999999702	3.0
sub-pp162	0.0	1.0	3027.0	3.0
sub-pp162	1.0	0.0	2158.5	3.0
