onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1425612172334	degraded	aliceloc_nebula101/French/degraded/4_degraded.wav	French	English	aliceloc
42.1425612172334	18.0059803702947	foreign	aliceloc_nebula101/English/foreign/21_intact.wav	French	English	aliceloc
60.1485415875281	17.9802521117913	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	English	aliceloc
78.1287936993194	18.005943167347596	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/18_degraded.wav	French	English	aliceloc
96.134736866667	18.005986093082996	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
114.14072295975	18.006111092403998	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
132.146834052154	18.00579482244902	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
150.152628874603	17.84737112539699	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142734629025	degraded	aliceloc_nebula101/French/degraded/14_degraded.wav	French	English	aliceloc
198.142734629025	18.006088695350996	foreign	aliceloc_nebula101/English/foreign/15_intact.wav	French	English	aliceloc
216.148823324376	17.980219402947995	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	English	aliceloc
234.129042727324	18.005950420295022	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/20_degraded.wav	French	English	aliceloc
252.134993147619	18.005915543083972	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/10_degraded.wav	French	English	aliceloc
270.140908690703	18.005851948186034	intact	aliceloc_nebula101/French/intact/19_intact.wav	French	English	aliceloc
288.146760638889	18.005990521767956	foreign	aliceloc_nebula101/English/foreign/11_intact.wav	French	English	aliceloc
306.152751160657	17.847248839343024	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
