onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1420348142856	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
42.1420348142856	18.006050397505497	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
60.1480852117911	17.980286408841508	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
78.1283716206326	18.006051467349593	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
96.1344230879822	18.006061627663797	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
114.140484715646	18.006037320294993	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
132.146522035941	18.005967611450018	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
150.152489647391	17.847510352608992	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142821803287006	foreign	aliceloc_nebula101/English/foreign/20_intact.wav	French	English	aliceloc
198.142821803287	18.006013094558995	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
216.148834897846	17.980248157366987	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
234.129083055213	18.006023896033014	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
252.135106951246	18.00599519308301	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
270.141102144329	18.009325303629964	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
288.150427447959	17.98024780736904	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
306.130675255328	17.869324744671985	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
