onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1430288429674	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
42.1430288429674	18.005985340138103	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
60.1490141831055	17.980268511791998	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
78.1292826948975	18.006012944557398	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
96.1352956394549	18.006013546032108	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
114.141309185487	18.00600496882099	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
132.147314154308	18.006006694557016	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
150.153320848865	17.846679151134992	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14356238049899	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
198.143562380499	18.005954988661017	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
216.14951736916	17.980253711793978	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
234.129771080954	18.006024946029015	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
252.135796026983	18.006016796030025	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
270.141812823013	18.005999401929955	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
288.147812224943	18.00593720555503	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
306.153749430498	17.84625056950199	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
