onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.141944215760297	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
42.1419442157603	18.005966107030005	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
60.1479103227903	17.980246896370694	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	English	aliceloc
78.128157219161	18.005999694558398	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
96.1341569137194	18.00602496734561	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
114.140181881065	18.005981644558986	intact	aliceloc_nebula101/French/intact/1_intact.wav	French	English	aliceloc
132.146163525624	18.006015137188	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
150.152178662812	17.84782133718801	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14240035181399	degraded	aliceloc_nebula101/French/degraded/4_degraded.wav	French	English	aliceloc
198.142400351814	18.00600748718901	foreign	aliceloc_nebula101/English/foreign/1_intact.wav	French	English	aliceloc
216.148407839003	17.980198816214	intact	aliceloc_nebula101/French/intact/21_intact.wav	French	English	aliceloc
234.128606655217	18.00600107471601	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/18_degraded.wav	French	English	aliceloc
252.134607729933	18.00599543866099	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/16_degraded.wav	French	English	aliceloc
270.140603168594	18.005995368821004	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
288.146598537415	18.00593955702999	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
306.152538094445	17.847461905555008	degraded	aliceloc_nebula101/French/degraded/10_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
