onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.142558692969	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
42.142558692969	18.0059992534025	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
60.1485579463715	17.980183842628307	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
78.1287417889998	18.00593170487629	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
96.1346734938761	18.006028776189908	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
114.140702270066	18.00594999161099	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
132.146652261677	18.005936520296018	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
150.152588781973	17.84741121802699	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142625054761	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
198.142625054761	18.006035653401	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
216.148660708162	17.980151247051992	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
234.128811955214	18.00595909308501	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
252.134771048299	18.00598785929401	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
270.140758907593	18.005842231296015	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
288.146601138889	18.00600625339996	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
306.152607392289	17.847392607711015	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
