onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.143140526077303	foreign	aliceloc_nebula101/English/foreign/12_intact.wav	French	English	aliceloc
42.1431405260773	18.0060200658736	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
60.1491605919509	17.980218277209204	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
78.1293788691601	18.005995597506598	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
96.1353744666667	18.0059799445593	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
114.141354411226	18.005985348978	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
132.147339760204	18.006008824716986	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
150.153348584921	17.84665141507901	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.143464334921987	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
198.143464334922	18.005980123240022	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
216.149444458162	17.98016014999999	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
234.129604608162	18.00603265782499	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
252.135637265987	18.00589661292304	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
270.14153387891	18.005931743083977	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
288.147465621994	18.006014851928	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
306.153480473922	17.846519526077998	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
