onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.14302829523509	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
42.1430282952351	18.0059044209775	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
60.1489327162126	17.980222555896006	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
78.1291552721086	18.0060428489778	degraded	aliceloc_nebula101/French/degraded/9_degraded.wav	French	English	aliceloc
96.1351981210864	18.0059721173496	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
114.141170238436	18.006018270294007	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
132.14718850873	18.005937487188987	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
150.153125995919	17.846874004081002	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14341503491599	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
198.143415034916	18.00593438719102	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
216.149349422107	17.98024383605599	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
234.129593258163	18.005984044558005	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
252.135577302721	18.00603314750697	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
270.141610450228	18.005975118820004	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
288.147585569048	18.006060513718012	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
306.153646082766	17.846353917234012	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
