onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.142392891495497	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
42.1423928914955	18.006014468821405	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
60.1484073603169	17.98033063605549	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
78.1287379963724	18.006022920293603	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
96.134760916666	18.005997115870002	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
114.140758032536	18.006061723244997	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
132.146819755781	18.005994591611	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
150.152814347392	17.847185652608005	foreign	aliceloc_nebula101/English/foreign/14_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.143126353286988	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
198.143126353287	18.006019244556	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
216.149145597843	17.980308043429005	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
234.129453641272	18.005983684233	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
252.135437325505	18.00598891882703	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
270.141426244332	18.006026318816964	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
288.147452563149	18.006017446034036	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
306.153470009183	17.846529990816975	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
