onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1436764408136	foreign	aliceloc_nebula101/English/foreign/13_intact.wav	French	English	aliceloc
42.1436764408136	18.005980846031903	intact	aliceloc_nebula101/French/intact/19_intact.wav	French	English	aliceloc
60.1496572868455	17.9802676801609	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/24_degraded.wav	French	English	aliceloc
78.1299249670064	18.0059854673473	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
96.1359104343537	18.00597842029329	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
114.141888854647	18.00594435113402	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	English	aliceloc
132.147833205781	18.006042296033	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/6_degraded.wav	French	English	aliceloc
150.153875501814	17.846124498185986	foreign	aliceloc_nebula101/English/foreign/1_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.144113084920008	foreign	aliceloc_nebula101/English/foreign/17_intact.wav	French	English	aliceloc
198.14411308492	18.005980097504988	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/14_degraded.wav	French	English	aliceloc
216.150093182425	17.98026088900201	intact	aliceloc_nebula101/French/intact/13_intact.wav	French	English	aliceloc
234.130354071427	18.01169795158799	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
252.142052023015	18.00596956439901	degraded	aliceloc_nebula101/French/degraded/24_degraded.wav	French	English	aliceloc
270.148021587414	18.006033080611985	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
288.154054668026	17.980198627210996	intact	aliceloc_nebula101/French/intact/3_intact.wav	French	English	aliceloc
306.134253295237	17.865746704763012	foreign	aliceloc_nebula101/English/foreign/9_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
