onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.144389690814897	foreign	aliceloc_nebula101/English/foreign/21_intact.wav	French	English	aliceloc
42.1443896908149	18.0060001217699	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	English	aliceloc
60.1503898125848	17.980121456575908	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/8_degraded.wav	French	English	aliceloc
78.1305112691607	18.00610281666559	degraded	aliceloc_nebula101/French/degraded/14_degraded.wav	French	English	aliceloc
96.1366140858263	18.00597449897971	degraded	aliceloc_nebula101/French/degraded/2_degraded.wav	French	English	aliceloc
114.142588584806	18.00600451734799	intact	aliceloc_nebula101/French/intact/1_intact.wav	French	English	aliceloc
132.148593102154	18.006001846032007	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/22_degraded.wav	French	English	aliceloc
150.154594948186	17.845405051813998	foreign	aliceloc_nebula101/English/foreign/15_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.144672804761	foreign	aliceloc_nebula101/English/foreign/7_intact.wav	French	English	aliceloc
198.144672804761	18.006055520295007	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/16_degraded.wav	French	English	aliceloc
216.150728325056	17.98018726326498	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
234.130915588321	18.00608088503401	degraded	aliceloc_nebula101/French/degraded/4_degraded.wav	French	English	aliceloc
252.136996473355	18.005987718821018	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
270.142984192176	18.005948762923992	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/18_degraded.wav	French	English	aliceloc
288.1489329551	18.005974062925986	intact	aliceloc_nebula101/French/intact/23_intact.wav	French	English	aliceloc
306.154907018026	17.845092981974005	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
