onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.14347432754949	foreign	aliceloc_nebula101/English/foreign/23_intact.wav	French	English	aliceloc
42.1434743275495	18.006061759297104	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
60.1495360868466	17.980258527211895	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/20_degraded.wav	French	English	aliceloc
78.1297946140585	18.005990444557	degraded	aliceloc_nebula101/French/degraded/22_degraded.wav	French	English	aliceloc
96.1357850586155	18.006021424718497	degraded	aliceloc_nebula101/French/degraded/18_degraded.wav	French	English	aliceloc
114.141806483334	18.006023024716995	intact	aliceloc_nebula101/French/intact/21_intact.wav	French	English	aliceloc
132.147829508051	18.006003471767997	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/12_degraded.wav	French	English	aliceloc
150.153832979819	17.846167020181014	foreign	aliceloc_nebula101/English/foreign/5_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14405360260801	foreign	aliceloc_nebula101/English/foreign/11_intact.wav	French	English	aliceloc
198.144053602608	18.00590342392198	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/4_degraded.wav	French	English	aliceloc
216.14995702653	17.98029745374302	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	English	aliceloc
234.130254480273	18.006047998979	degraded	aliceloc_nebula101/French/degraded/10_degraded.wav	French	English	aliceloc
252.136302479252	18.005931090135988	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
270.142233569388	18.006037024715	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/10_degraded.wav	French	English	aliceloc
288.148270594103	18.005956040136027	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
306.154226634239	17.845773365760977	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
