onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1424007113378	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
42.1424007113378	18.005951970294504	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
60.1483526816323	17.980236691950296	intact	aliceloc_nebula101/French/intact/18_intact.wav	French	English	aliceloc
78.1285893735826	18.0059419673471	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
96.1345313409297	18.00590625997731	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/17_degraded.wav	French	English	aliceloc
114.140437600907	18.005969720294985	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
132.146407321202	18.005955647505004	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
150.152362968707	17.847637031293004	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142502356236008	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
198.142502356236	18.005926461450997	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
216.148428817687	17.980201587528	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
234.128630405215	18.005941921768994	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
252.134572326984	18.005906335715025	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
270.140478662699	18.005990330610985	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
288.14646899331	18.005946017347014	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
306.152415010657	17.847584989342977	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
