onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1437674665535	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
42.1437674665535	18.0059925717678	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
60.1497600383213	17.980273786054603	degraded	aliceloc_nebula101/French/degraded/23_degraded.wav	French	English	aliceloc
78.1300338243759	18.006047770294998	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
96.1360815946709	18.005956690136102	foreign	aliceloc_nebula101/English/foreign/16_intact.wav	French	English	aliceloc
114.142038284807	18.006005267347007	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
132.148043552154	18.005986920294987	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
150.154030472449	17.845969527551006	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.144286452607982	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
198.144286452608	18.005977070294023	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
216.150263522902	17.980299687528998	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
234.130563210431	18.005977294557	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
252.136540504988	18.005982538661982	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
270.14252304365	18.00600326882102	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
288.148526312471	17.980215986054986	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
306.128742298526	17.871257701474008	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
