onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1434242701812	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/23_degraded.wav	French	English	aliceloc
42.1434242701812	18.0059695188206	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
60.1493937890018	17.980292611791405	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
78.1296864007932	18.0060830865077	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
96.1357694873009	18.00594369966109	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
114.141713186962	18.00606974387702	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
132.147782930839	18.005886642289994	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
150.153669573129	17.846330426870992	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14396958197301	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/15_degraded.wav	French	English	aliceloc
198.143969581973	18.006021603400995	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
216.149991185374	17.980267320634	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
234.130258506008	18.00603157029599	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
252.136290076304	18.005908045237987	foreign	aliceloc_nebula101/English/foreign/4_intact.wav	French	English	aliceloc
270.142198121542	18.00599432029503	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
288.148192441837	18.006019204874974	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
306.154211646712	17.845788353288015	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
