onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1425455444405	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
42.1425455444405	18.005928587190297	intact	aliceloc_nebula101/French/intact/4_intact.wav	French	English	aliceloc
60.1484741316308	17.9802682617919	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/19_degraded.wav	French	English	aliceloc
78.1287423934227	18.005993244562006	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
96.1347356379847	18.005949288654293	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
114.140684926639	18.006015200454996	intact	aliceloc_nebula101/French/intact/24_intact.wav	French	English	aliceloc
132.146700127094	18.005979990138997	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
150.152680117233	17.84731988276701	foreign	aliceloc_nebula101/English/foreign/4_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.142915703287	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
198.142915703287	18.005944214398	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
216.148859917685	17.98027848752801	intact	aliceloc_nebula101/French/intact/10_intact.wav	French	English	aliceloc
234.129138405213	18.005977144556	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
252.135115549769	18.00599518061398	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
270.141110730383	18.005955581291005	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
288.147066311674	18.005959591610008	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
306.153025903284	17.846974096715996	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
