onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1443723459183	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
42.1443723459183	18.005987344557802	foreign	aliceloc_nebula101/English/foreign/23_intact.wav	French	English	aliceloc
60.1503596904761	17.980192202947798	intact	aliceloc_nebula101/French/intact/3_intact.wav	French	English	aliceloc
78.1305518934239	18.005999393083997	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/4_degraded.wav	French	English	aliceloc
96.1365512865079	18.005973847506098	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/10_degraded.wav	French	English	aliceloc
114.142525134014	18.00609046519301	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
132.148615599207	18.005944152606986	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
150.154559751814	17.84544024818601	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.144694653288013	degraded	aliceloc_nebula101/French/degraded/6_degraded.wav	French	English	aliceloc
198.144694653288	18.00603714898	foreign	aliceloc_nebula101/English/foreign/19_intact.wav	French	English	aliceloc
216.150731802268	17.98017207721	intact	aliceloc_nebula101/French/intact/1_intact.wav	French	English	aliceloc
234.130903879478	18.005976670294984	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/8_degraded.wav	French	English	aliceloc
252.136880549773	18.00596704455799	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/22_degraded.wav	French	English	aliceloc
270.142847594331	18.00597564455802	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
288.148823238889	18.006029674717013	foreign	aliceloc_nebula101/English/foreign/15_intact.wav	French	English	aliceloc
306.154852913606	17.84514708639398	degraded	aliceloc_nebula101/French/degraded/14_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
