onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1421143636071	degraded	aliceloc_nebula101/French/degraded/1_degraded.wav	French	English	aliceloc
42.1421143636071	18.0058967026052	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
60.1480110662123	17.9802145786853	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
78.1282256448976	18.006013843085398	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/7_degraded.wav	French	English	aliceloc
96.134239487983	18.005991947506004	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
114.140231435489	18.006018721764008	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
132.146250157253	18.00595816440199	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
150.152208321655	17.847791678345004	degraded	aliceloc_nebula101/French/degraded/21_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14246215771001	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
198.14246215771	18.00599247029399	foreign	aliceloc_nebula101/English/foreign/22_intact.wav	French	English	aliceloc
216.148454628004	17.980208078683006	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
234.128662706687	18.005986844560994	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
252.134649551248	18.00599494603	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/21_degraded.wav	French	English	aliceloc
270.140644497278	18.006028441606986	intact	aliceloc_nebula101/French/intact/16_intact.wav	French	English	aliceloc
288.146672938885	18.006003450457	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
306.152676389342	17.84732361065801	degraded	aliceloc_nebula101/French/degraded/11_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
