onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1424182819728	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
42.1424182819728	18.005943970295	intact	aliceloc_nebula101/French/intact/20_intact.wav	French	English	aliceloc
60.1483622522678	17.980075604421003	degraded	aliceloc_nebula101/French/degraded/15_degraded.wav	French	English	aliceloc
78.1284378566888	18.0059654416105	foreign	aliceloc_nebula101/English/foreign/18_intact.wav	French	English	aliceloc
96.1344032982993	18.00592959603169	foreign	aliceloc_nebula101/English/foreign/24_intact.wav	French	English	aliceloc
114.140332894331	18.005942801928015	degraded	aliceloc_nebula101/French/degraded/19_degraded.wav	French	English	aliceloc
132.146275696259	18.005932791608984	intact	aliceloc_nebula101/French/intact/22_intact.wav	French	English	aliceloc
150.152208487868	17.847791512132005	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14222466950099	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/13_degraded.wav	French	English	aliceloc
198.142224669501	18.005929362925002	intact	aliceloc_nebula101/French/intact/8_intact.wav	French	English	aliceloc
216.148154032426	17.98004814852601	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
234.128202180952	18.005990196032002	foreign	aliceloc_nebula101/English/foreign/6_intact.wav	French	English	aliceloc
252.134192376984	18.00591225192801	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
270.140104628912	18.00595782913797	degraded	aliceloc_nebula101/French/degraded/13_degraded.wav	French	English	aliceloc
288.14606245805	18.00597496587301	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
306.152037423923	17.84796257607701	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/1_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
