onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1421111988657	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/20_degraded.wav	French	English	aliceloc
42.1421111988657	18.005895494558004	intact	aliceloc_nebula101/French/intact/17_intact.wav	French	English	aliceloc
60.1480066934237	17.980104354421194	degraded	aliceloc_nebula101/French/degraded/10_degraded.wav	French	English	aliceloc
78.1281110478449	18.005898967348003	foreign	aliceloc_nebula101/English/foreign/1_intact.wav	French	English	aliceloc
96.1340100151929	18.005959223243096	foreign	aliceloc_nebula101/English/foreign/5_intact.wav	French	English	aliceloc
114.139969238436	18.005898494557997	degraded	aliceloc_nebula101/French/degraded/8_degraded.wav	French	English	aliceloc
132.145867732994	18.00592389603102	intact	aliceloc_nebula101/French/intact/7_intact.wav	French	English	aliceloc
150.151791629025	17.848208370974987	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/14_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14174160918401	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/16_degraded.wav	French	English	aliceloc
198.141741609184	18.005945870294	intact	aliceloc_nebula101/French/intact/5_intact.wav	French	English	aliceloc
216.147687479478	17.98010118457998	degraded	aliceloc_nebula101/French/degraded/14_degraded.wav	French	English	aliceloc
234.127788664058	18.005878637189	foreign	aliceloc_nebula101/English/foreign/3_intact.wav	French	English	aliceloc
252.133667301247	18.005955376191025	foreign	aliceloc_nebula101/English/foreign/7_intact.wav	French	English	aliceloc
270.139622677438	18.005933518819973	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
288.145556196258	18.005902794559006	intact	aliceloc_nebula101/French/intact/11_intact.wav	French	English	aliceloc
306.151458990817	17.84854100918301	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/8_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
