onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.1422275128118	foreign	aliceloc_nebula101/English/foreign/23_intact.wav	French	English	aliceloc
42.1422275128118	18.0061036865079	intact	aliceloc_nebula101/French/intact/15_intact.wav	French	English	aliceloc
60.1483311993197	17.980138594104403	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/16_degraded.wav	French	English	aliceloc
78.1284697934241	18.0059800945578	degraded	aliceloc_nebula101/French/degraded/18_degraded.wav	French	English	aliceloc
96.1344498879819	18.0059392129251	degraded	aliceloc_nebula101/French/degraded/12_degraded.wav	French	English	aliceloc
114.140389100907	18.005979594557985	intact	aliceloc_nebula101/French/intact/19_intact.wav	French	English	aliceloc
132.146368695465	18.006004070295006	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/2_degraded.wav	French	English	aliceloc
150.15237276576	17.847627234240008	foreign	aliceloc_nebula101/English/foreign/11_intact.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.14255682165501	foreign	aliceloc_nebula101/English/foreign/21_intact.wav	French	English	aliceloc
198.142556821655	18.005969994558	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/10_degraded.wav	French	English	aliceloc
216.148526816213	17.980255639001996	intact	aliceloc_nebula101/French/intact/9_intact.wav	French	English	aliceloc
234.128782455215	18.005995544558004	degraded	aliceloc_nebula101/French/degraded/16_degraded.wav	French	English	aliceloc
252.134777999773	18.00597399603197	degraded	aliceloc_nebula101/French/degraded/20_degraded.wav	French	English	aliceloc
270.140751995805	18.005988020295035	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/4_degraded.wav	French	English	aliceloc
288.1467400161	18.00594596439896	intact	aliceloc_nebula101/French/intact/1_intact.wav	French	English	aliceloc
306.152685980499	17.847314019501027	foreign	aliceloc_nebula101/English/foreign/5_intact.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
