onset	duration	trial_type	stim_file	mainLanguage	foreignLanguage	identifier
0.0	12.0	fix	n/a	French	English	aliceloc
12.0	12.0	fix	n/a	French	English	aliceloc
24.0	18.143422219498497	degraded	aliceloc_nebula101/French/degraded/7_degraded.wav	French	English	aliceloc
42.1434222194985	18.005920028343105	foreign	aliceloc_nebula101/English/foreign/4_intact.wav	French	English	aliceloc
60.1493422478416	17.9802802735866	intact	aliceloc_nebula101/French/intact/6_intact.wav	French	English	aliceloc
78.1296225214282	18.005968846031493	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/11_degraded.wav	French	English	aliceloc
96.1355913674597	18.00597079308531	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/5_degraded.wav	French	English	aliceloc
114.141562160545	18.005986896026982	intact	aliceloc_nebula101/French/intact/12_intact.wav	French	English	aliceloc
132.147549056572	18.005949191611023	foreign	aliceloc_nebula101/English/foreign/2_intact.wav	French	English	aliceloc
150.153498248183	17.846501751816987	degraded	aliceloc_nebula101/French/degraded/5_degraded.wav	French	English	aliceloc
168.0	12.0	fix	n/a	French	English	aliceloc
180.0	18.143649904076	degraded	aliceloc_nebula101/French/degraded/17_degraded.wav	French	English	aliceloc
198.143649904076	18.00598664750899	foreign	aliceloc_nebula101/English/foreign/10_intact.wav	French	English	aliceloc
216.149636551585	17.98020179999702	intact	aliceloc_nebula101/French/intact/2_intact.wav	French	English	aliceloc
234.129838351582	18.005990376193978	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/3_degraded.wav	French	English	aliceloc
252.135828727776	18.005977293080008	foreignDegraded	aliceloc_nebula101/English/foreignDegraded/9_degraded.wav	French	English	aliceloc
270.141806020856	18.005951371772028	intact	aliceloc_nebula101/French/intact/14_intact.wav	French	English	aliceloc
288.147757392628	18.005954246032957	foreign	aliceloc_nebula101/English/foreign/8_intact.wav	French	English	aliceloc
306.153711638661	17.84628836133902	degraded	aliceloc_nebula101/French/degraded/3_degraded.wav	French	English	aliceloc
324.0	12.0	fix	n/a	French	English	aliceloc
336.0	12.0	fix	n/a	French	English	aliceloc
